similarity,cross_score
0.99117595,-0.0151704525323983
0.99860483,0.0799443061822854
0.54860556,0.0003364541492418
0.64371294,0.0008811197235292
0.9685981,0.1950440121238755
0.98660344,0.0649764125602173
0.998125,0.0865868626920774
0.9993753,-7.347047696117639e-05
0.95154864,0.1441693619677937
0.99517494,0.1963320301294562
0.98040503,-9.893261935028276e-05
0.9942309,0.1210983118170652
0.9942558,0.2295421233340503
0.99421906,0.239585178474247
0.99421906,0.5465503539139765
0.99927247,0.0528516450715162
0.9931945,-0.0002860691365682
0.9942574,0.1107772933210317
0.76060313,0.0136567986076854
0.983878,-0.0029289761406964
0.96250105,-0.0007548448607059
0.9749099,0.0298871018599789
0.9849823,0.032788914602163
0.9805833,0.0565298711808846
0.9887945,0.0106789611860175
0.98480725,0.0501522037577674
0.9856375,0.0412914074950831
0.9770556,0.016917022392166
0.9770556,0.0600880168137368
0.966495,0.0448116393609609
0.8064469,0.0097156128177927
0.7445299,0.0001496986480032
0.8397667,0.021056225684273
0.972673,-0.0007116323225439
0.9667798,0.0984141685840993
0.9813315,0.0935232720356729
0.9761189,0.1855240684455538
0.97517025,0.227406852228135
0.95819175,0.0852264373027745
0.70055866,0.0
0.77993953,0.0025133789055874
0.9685981,0.2722362635578089
0.9854794,0.0645242734617451
0.9607921,0.086438167158463
0.97167355,0.0722713383283426
0.97275865,0.0172078218129892
0.97453433,0.1598660990424667
0.98824084,-0.0027917184130513
0.96886903,0.111931201690449
0.9822944,0.2297741247253698
0.98151296,0.2301061404196505
0.98151296,0.5496328757608485
0.9720514,0.0832005119902049
0.9897865,0.0773898138364429
0.9716632,0.0162764577640304
0.6793284,0.0159386582859763
0.9879283,-0.0013260449354657
0.9714826,0.0053100857279796
0.98464257,0.0334735142957566
0.992844,0.0361265387847292
0.9971036,0.0584328820484459
0.9901907,0.0120420350223261
0.9884937,0.0051504193712631
0.987262,-0.0567059144457301
0.9846205,0.058370464012374
0.9846205,0.5616277137834049
0.97989285,0.1262880931156074
0.77678496,0.0086938926872019
0.71856046,0.0071538775151902
0.8477579,0.0143972133212283
0.987512,0.0095571756344491
0.98276126,0.003424768047816
0.99854743,0.1971245270053584
0.9940574,0.0895337259362082
0.9979734,0.0631648587662779
0.9773877,0.0997142073758731
0.66563684,0.0204194681463954
0.7508442,0.0181541996148519
0.98660344,0.3119618738242298
0.9854794,0.0140164313598625
0.98189026,0.1695734788047403
0.9892246,0.1044671363621982
0.98841804,0.0253106056626574
0.9966237,0.1819080224310788
0.9981655,0.0058927643857023
0.989111,0.0836989022473437
0.99697393,0.0808555340799644
0.99695855,0.1061823687122326
0.99695855,0.6297377480980318
0.98479474,0.0560472756758346
0.99469215,0.0444834972223356
0.99501204,0.0476674633908051
0.56178427,0.005556004201111
0.99244463,-0.000227707263408
0.99527115,0.0054701822071254
0.9945704,0.0205892318339768
0.98677504,-0.00052403203725
0.97791946,0.0382621757388851
0.9884951,0.0121388147440042
0.9458813,0.0
0.9408481,-0.0715563252439221
0.93466073,-0.0573923575052287
0.93466073,0.3850534971011933
0.9259476,-0.0204646721913342
0.6476396,0.0039910557902725
0.576511,-0.0063362834221987
0.7337252,-0.002537687412928
0.9967232,0.0070427969562614
0.9965668,0.0029455475804681
0.97272086,0.2730998950549927
0.95886695,0.1173436102021499
0.9872066,0.1354498694895301
0.9987817,0.0860162106979174
0.51604706,0.0164380600609753
0.6148305,0.0759636226080014
0.998125,0.3029446897237944
0.9607921,0.0135655317461146
0.98189026,0.0549279741451845
0.9955365,0.1379751341865046
0.9451139,-0.0280612485689019
0.99265146,0.1202274030942749
0.9721351,0.017161692040992
0.99701536,-0.0770810741217925
0.9881993,0.1750281233994351
0.98817176,0.1624370065327967
0.98817176,0.5118509325252225
0.99595505,0.0233022806569666
0.98963016,0.0210093116720246
0.9892823,0.113014812015932
0.61122066,0.0101337691814727
0.99624604,0.0093800581557091
0.9930326,0.0083154452794714
0.998474,0.0693489924245764
0.9964322,0.0628950804058069
0.9907391,0.0998727278938069
0.9949282,0.0144071588387395
0.95709676,0.0209593926702125
0.9596065,0.0684786148525946
0.9552333,0.0903336824929898
0.9552333,0.5839847538071952
0.94757146,0.0470925796483691
0.69569445,0.022739975630362
0.6296444,0.0361495351608005
0.77428794,0.0397276799679839
0.9996292,0.0235941071222142
0.9990213,0.0280726989386353
0.98402476,0.1392096245534393
0.9745153,0.3109641762115061
0.993223,-0.0333031676511169
0.996391,0.0296709793531601
0.57184136,0.0097773558003075
0.66430825,0.0038267486846889
0.9993753,0.260192455981481
0.97167355,0.0129639027087041
0.9892246,0.0534934631635053
0.9955365,-7.927335438486063e-05
0.9566582,0.2572951660170702
0.99610084,0.0307655557984139
0.9849803,0.3710829738072476
0.99191844,0.2799289504228057
0.99678075,-0.0534956853051201
0.99677384,-0.0652233958436137
0.99677384,0.3914247619386165
0.99908847,0.1659825494283175
0.9937461,0.0602784163663547
0.9963739,0.0532328027488418
0.71959686,0.0071355398427682
0.95449233,-0.0014194814654175
0.92542726,-0.0008864437512459
0.9473012,-0.0044294990415484
0.96583694,-0.002745542802736
0.9832343,-0.0135072838198004
0.96060723,-0.0016055532361219
0.99726075,0.0855501364681154
0.9930062,0.1110894928540934
0.9934305,0.1047191419568401
0.9934305,0.5430537153460051
0.9929348,0.1032752096796
0.83917356,0.0285428271897662
0.79251254,0.0104880680356701
0.9082586,0.0750476148656847
0.95269716,0.07127237469438
0.94446766,0.3389205953946959
0.9923469,0.1538515739782917
0.9939387,0.3504182862450407
0.982388,-0.0315422759487455
0.9359537,0.0767536986827441
0.74464595,0.0102596519729473
0.82080954,0.0171951824478774
0.95154864,0.4331709673243342
0.97275865,0.504612364108261
0.98841804,0.1100978163738447
0.9451139,0.0001826712476738
0.9566582,-0.001229741259188
0.9758954,0.0632162199364435
0.98939824,0.0427856632271089
0.9624728,0.3096154143103303
0.9755873,-0.1624800094603078
0.97573924,-0.1987898841188299
0.97573924,0.1986112229684462
0.94762295,0.1041462782575422
0.97180384,0.1839409858628687
0.97412926,0.0113112611841251
0.6219845,0.0302944369900874
0.9911351,0.0120425091809551
0.982724,-0.0027056386883743
0.99133325,0.0005593480850666
0.9933644,0.0184233136400531
0.9947992,0.0169307302667491
0.990894,0.0170775496576361
0.9738658,0.002676828780355
0.9717744,0.1002181238934896
0.96902645,0.1181081381770401
0.96902645,0.5973437843651066
0.96389186,0.0698001817208752
0.72517365,0.0310037145103173
0.66336906,0.0224660467613694
0.80913395,0.0638407198170303
0.9947589,0.0427137293331388
0.9921993,0.0705648659299586
0.9932827,0.0743639950092005
0.9857757,0.1959829164774987
0.9992343,0.0293183529859855
0.9896835,0.0393767425448055
0.6060066,0.006976238884489
0.69713825,0.0884369474575438
0.99517494,0.5302231368627539
0.97453433,0.1553847089498836
0.9966237,0.007324178138228
0.99265146,0.0601679861183065
0.99610084,0.1053114335196135
0.9758954,0.0653527338649911
0.9916229,0.2498463222346288
0.99532396,0.2485975914890927
0.9978388,0.1508733923063506
0.9979774,0.1726131355283518
0.9979774,0.4407985772610434
0.9925221,0.1828863638137214
0.9946459,0.0726948157196789
0.99878716,0.1036530310950914
0.62310743,0.0104636592794298
0.98920906,0.00552119534111
0.9804315,0.0034284014862354
0.9909112,0.0200275260376446
0.9938607,0.0247654703944996
0.9967999,0.0391105078535432
0.98963654,0.008218068738276
0.9708065,-0.0003771909465851
0.972325,0.04616307783897
0.97066545,0.0505960266344761
0.97066545,0.2705749626443239
0.9661463,0.0593919140690021
0.72947043,0.0082915086823995
0.6699157,0.0099781804228722
0.81513083,0.009853357658173
0.99417126,-0.003153518788179
0.9922655,0.0040025506463666
0.99345136,0.0719869390419941
0.9873915,0.0722810412718438
0.9988922,-0.0881098937687575
0.9880726,0.0229017255865865
0.61252147,0.0051258136862235
0.70209336,0.0269884904178792
0.9942574,0.1560295715153013
0.9716632,-0.0056682725874711
0.99501204,0.0346717383780626
0.9892823,0.1011363724359762
0.9963739,0.1055208785625435
0.97412926,-0.0178848945040005
0.99878716,0.0948410350781005
0.9919244,0.0034651233553968
0.9900527,0.0211579835548798
0.9984014,0.0015358774697472
0.9986348,0.0013646897907041
0.9986348,0.1802467093568551
0.9921883,0.025319702608518
0.99234116,0.0072668141711218
0.71352,0.0268652021839569
0.9845639,0.0096996725756083
0.9638912,0.0064211808245406
0.98070383,0.0220972101225331
0.9926865,0.0631634336569571
0.9981712,0.1014223782935682
0.9886259,0.0393995001856602
0.9902694,0.0007915467146751
0.9936158,-0.0319797710675836
0.99163204,-0.0513674768880355
0.99163204,0.5108787333041482
0.9871492,0.0466199061427041
0.805451,0.2532531881058188
0.75033,0.1967235632886221
0.8681878,0.2893443268564185
0.98257303,0.0135234501182153
0.9773437,0.0496774399439122
0.9988801,0.1746511625052722
0.9970267,0.3240437648088555
0.9944753,-0.0559211523034383
0.9688446,0.1907665275419529
0.70006865,0.0113617217857071
0.7804215,0.05201141623397
0.98040503,0.5127091351462727
0.98824084,-0.0031628804513531
0.9981655,0.1036329274804201
0.9721351,0.2035295226606011
0.9849803,0.1760296994210496
0.98939824,0.0405077851456108
0.9916229,0.1877294059848913
0.9792948,0.3999372630560915
0.9955836,-0.0305390082433988
0.9955132,0.0985667110942725
0.9955132,0.1998779007225536
0.98011684,0.2093866497156856
0.99146837,0.0597496375305773
0.9919244,0.2259674247675654
0.588393,0.011699390349462
0.9903568,0.0040714276064126
0.9875539,-3.400008052536315e-05
0.989482,0.0039119920903034
0.9857429,0.0257268029389105
0.98141634,0.0403267371935009
0.9876974,0.0338317138529656
0.9631895,0.0105961018538623
0.9542726,-0.0462896500363362
0.9485088,-0.0706307029839927
0.9485088,0.460398724224043
0.9410471,0.0397006150504233
0.6816535,0.0565257864072189
0.6132386,0.0269027685334499
0.7656578,0.0775705769795695
0.99278283,0.0445350030213878
0.9905187,0.231052430285898
0.98094374,0.1831541316359669
0.96866584,0.3352106651495112
0.9915084,-0.0552225355178682
0.9924331,0.2098802160666632
0.554572,0.0092647669969673
0.6513393,0.0043646665548683
0.9942309,0.4926432080846536
0.96886903,0.0041040832366477
0.989111,0.1097820202890476
0.99701536,0.0840557118079827
0.99191844,0.1910544611694463
0.9624728,0.0642303451092616
0.99532396,0.1813258550968083
0.9792948,0.5826714095274277
0.9894616,0.0401251744556251
0.98942095,0.2550473490889634
0.98942095,0.3432084852616142
0.99080265,0.1737950302568918
0.9924721,0.0837525479223224
0.9900527,0.2340638110669517
0.65865177,0.0165269068044639
0.9940696,0.008761402315096
0.98284024,0.0050136582828254
0.99372315,0.0303044987714228
0.9981553,0.0354882138560885
0.9981129,0.0564480753667765
0.995298,0.012840220243827
0.9758864,-0.0045029434213393
0.97886324,0.1090678296020251
0.97573674,0.0982798750551428
0.97573674,0.6022010994238861
0.9696659,0.0246580486858593
0.7485636,-0.007401904819692
0.6876811,-0.0023908300278268
0.82127994,-0.0100944273271222
0.99533504,0.0019453519383079
0.99269265,-0.0285560622231445
0.9947221,-0.27550989433905
0.98883945,-0.1168364375082341
0.9977453,-0.1767646341684333
0.9872581,-0.0777783431871591
0.63298094,0.2942324400075001
0.72026676,-0.093814292112896
0.9942558,0.2095160249293229
0.9822944,0.0066377157800414
0.99697393,-0.046596440905804
0.9881993,0.0582998982547513
0.99678075,-0.1321219576540506
0.9755873,-0.0645032047856886
0.9978388,0.1581738135643493
0.9955836,0.1032566231252757
0.9894616,-0.1228482839441756
0.99998844,0.4422348708440683
0.99998844,-0.0129526363967715
0.99388385,0.0237132293809753
0.9961772,-0.064702722876355
0.9984014,-0.1448195285844276
0.65662104,-0.0017472207405428
0.9936571,-0.0003881872787982
0.9824822,-8.307298452912141e-06
0.9934731,-0.0168288172914684
0.9979307,-0.010777166428028
0.9982254,-0.0442176325663953
0.9948575,-0.0005629296284568
0.97568816,-1.1485312969868023e-05
0.97867507,-0.0031316008946071
0.9757401,-0.037529736504908
0.9757401,-0.274942855720862
0.96985525,-0.0050447141501212
0.7480319,-4.051819164333e-05
0.6873811,-3.310988690737761e-05
0.8217257,-7.196031797156091e-05
0.9952256,-0.0029646077475395
0.99261296,0.0017596268718568
0.99484986,-0.0449692701068597
0.9890541,-0.0632326988537337
0.99795353,-0.0355982907417782
0.9872033,0.0095641060336825
0.6324994,-9.501311102060224e-05
0.71982586,-0.0429258253424095
0.99421906,-0.01823267183003
0.98151296,-5.987423769449476e-05
0.99695855,0.0197165590332801
0.98817176,0.0143978896882478
0.99677384,-0.0243502772414588
0.97573924,-0.0126307696580676
0.9979774,-0.0136646364587217
0.9955132,-0.0206882892716815
0.98942095,-0.0831309515658917
0.99998844,0.4524200043321013
0.9999999,0.2508590529929685
0.99371535,0.0004003543740784
0.9958469,-0.0002860691365682
0.9986348,-0.0607356892528186
0.65662104,0.0183829890856342
0.9936571,0.005705987313185
0.9824822,0.0054440228175281
0.9934731,0.0337142348946164
0.9979307,0.0348063618511977
0.9982254,0.0587468967958759
0.9948575,0.0120847963191648
0.97568816,0.000250452478826
0.97867507,-0.0924487711820031
0.9757401,0.0164312168020819
0.9757401,0.3178668969543363
0.96985525,0.1007311818219638
0.7480319,0.0099732691571206
0.6873811,0.0029917629149195
0.8217257,0.0186426721160013
0.9952256,0.0030109603636194
0.99261296,0.0066413762001471
0.99484986,0.0782510189801996
0.9890541,0.0356333441049912
0.99795353,0.0605856732471952
0.9872033,0.0128919114973491
0.6324994,0.019681855597792
0.71982586,0.0174290539160978
0.99421906,0.0546115353373312
0.98151296,0.0135655317461146
0.99695855,0.0284039824273704
0.98817176,0.0252897343187362
0.99677384,0.0126902593384081
0.97573924,0.0260338212477238
0.9979774,0.0537992253068017
0.9955132,0.0336811060577556
0.98942095,0.0509312020954258
0.99998844,0.268413627479441
0.9999999,0.2987683391854862
0.99371535,0.0631740241625686
0.9958469,0.0094633267889814
0.9986348,0.0320808569119823
0.6088462,0.0187622520222469
0.9978491,0.0001006827024128
0.99688804,0.0015223026972744
0.99980026,0.0415710546251436
0.99541724,0.0535170329358001
0.9856613,0.105880873722614
0.99600154,0.0204912877818977
0.9506441,0.0484145040052118
0.9529136,0.1022652583671733
0.94671094,0.1063081957291248
0.94671094,0.5587213623731513
0.937161,0.097245424206976
0.6808368,0.0294119501477465
0.6116896,0.0300765912174413
0.7544103,0.047566070402717
0.9997836,0.0255872599584176
0.99970293,0.0561497128783212
0.97769225,0.1567487689648837
0.96641046,0.2879939730086778
0.9883191,-0.0562232326115153
0.9977235,0.1480476720240066
0.55429894,-0.0203276737555778
0.64806026,0.0230312234572041
0.99927247,0.5159246867951697
0.9720514,0.1406267180309866
0.98479474,0.0303270250766194
0.99595505,0.0054652701252443
0.99908847,0.1338901603347807
0.94762295,0.4646753114654711
0.9925221,0.0986151201830975
0.98011684,0.4571026314860587
0.99080265,0.2145387579857349
0.99388385,-0.031562573905477
0.99371535,-0.0238911177148816
0.99371535,0.0124252049859464
0.99350417,0.1393977718098075
0.9921883,-0.0027024576262551
